-7.0000,-2.1250,2.6250
-7.0000,-2.1250,2.6250
-7.0000,-2.1250,2.6250
-7.0000,-2.1250,2.6250
-7.0000,-2.1250,2.6250
-7.0000,-2.1250,2.6250
-7.0000,-2.1250,2.6250
-7.0000,-2.1250,2.6250
-7.0000,-2.1250,2.6250
-7.0000,-2.1250,2.6250
-7.0000,-2.1250,2.6250
-7.0000,-2.1250,2.6250
-7.0000,-2.1250,2.6250
-7.0000,-2.1250,2.6250
-7.0000,-2.1250,2.6250
-7.0000,-2.1250,2.6250
-7.0000,-2.1250,2.6250
-7.0000,-2.1250,2.6250
-7.0000,-2.1250,2.6250
-7.0000,-2.1250,2.6250
-7.0000,-2.1250,2.6250
-7.0000,-2.1250,2.6250
-7.0000,-2.1250,2.6250
-7.0000,-2.1250,2.6250
-7.0000,-2.1250,2.6250
-7.0000,-2.1250,2.6250
-7.0000,-2.1250,2.6250
-7.0000,-2.1250,2.6250
-7.0000,-2.1250,2.6250
-7.0000,-2.1250,2.6250
-7.0000,-2.1250,2.6250
-7.0000,-2.1250,2.6250
-7.0000,-2.1250,2.6250
-7.0000,-2.1250,2.6250
-7.0000,-2.1250,2.6250
-7.0000,-2.1250,2.6250
-7.0000,-2.1250,2.6250
-7.0000,-2.1250,2.6250
-7.0000,-2.1250,2.6250
-7.0000,-2.1250,2.6250
-7.0000,-2.1250,2.6250
-7.0000,-2.1250,2.6250
-7.0000,-2.1250,2.6250
-7.0000,-2.1250,2.6250
-7.0000,-2.1250,2.6250
-7.0000,-2.1250,2.6250
-7.0000,-2.1250,2.6250
-7.0000,-2.1250,2.6250
-7.0000,-2.1250,2.6250
-7.0000,-2.1250,2.6250
-7.0000,-2.1250,2.6250
-7.0000,-2.1250,2.6250
-6.6250,-2.1250,2.6875
-6.8125,-2.1250,2.6875
-6.8125,-2.1250,2.6875
-6.8125,-2.1250,2.6875
-6.1250,-2.1250,2.6875
-6.1250,-2.1250,2.6875
-5.9375,-2.1250,2.6875
-4.7500,-2.1875,2.6250
-3.1875,-2.4375,2.8125
-2.8125,-2.5000,3.1250
-3.0000,-2.5625,3.3125
-3.1250,-2.5000,3.3125
-3.0000,-2.5625,3.3125
-2.6875,-2.6250,3.3750
-2.6250,-2.6875,3.7500
-2.7500,-2.6875,4.6250
-2.9375,-1.8750,5.1250
-2.5625,0.3750,5.7500
-2.2500,3.9375,6.7500
-2.8125,7.7500,7.3750
-5.5625,10.6875,8.1250
-9.8750,10.3750,9.0625
-14.0000,7.7500,9.3750
-18.3750,2.9375,7.7500
-20.5000,-2.5000,5.7500
-18.0000,-3.3750,3.2500
-12.5625,-3.1875,3.1250
-4.1250,-0.4375,0.6875
-1.0625,4.1875,0.8125
0.4375,11.2500,2.1250
-2.6250,16.9375,4.7500
-7.9375,18.9375,6.8750
-14.8750,17.8750,8.6875
-20.3750,15.1875,9.7500
-23.0000,10.0625,8.6875
-23.2500,3.3125,5.0625
-21.6250,-2.0000,1.4375
-20.5000,-3.1875,3.7500
-15.7500,-2.9375,4.1875
-11.5000,-2.5625,3.3750
-6.3750,2.5000,4.2500
-2.1250,11.0000,5.6250
-3.1875,19.6250,8.6875
-8.4375,25.8125,12.7500
-16.3125,24.6250,17.0000
-23.4375,18.3750,16.3125
-25.9375,11.9375,14.0625
-25.4375,4.5000,10.2500
-21.6250,0.1250,4.0625
-18.0000,-0.8750,4.0625
-12.8125,-2.0000,4.0625
-6.5000,-1.6250,4.2500
-1.8125,0.0625,5.3125
0.9375,5.1250,7.0625
4.6250,13.3125,5.8750
2.1875,20.7500,8.6250
-5.5625,23.5625,15.3750
-11.6875,21.4375,18.2500
-15.1250,18.8750,17.0000
-20.3125,12.8750,15.7500
-23.5000,6.1875,11.0625
-23.1250,-2.4375,6.8125
-17.2500,-2.3750,4.3750
-12.6875,-2.4375,4.5000
-6.4375,-1.6875,4.3750
0.3125,0.5000,1.8125
4.3750,6.8750,3.5625
3.9375,15.5000,6.6875
-1.2500,18.3750,10.9375
-9.0625,16.6875,14.9375
-15.3125,16.1875,15.3750
-19.6875,13.4375,13.9375
-21.5625,6.0625,9.9375
-17.0625,0.3125,3.8125
-12.1250,-2.1875,4.3125
-6.5625,-3.0000,4.1875
-4.1250,-3.1250,4.7500
-3.0625,-0.1875,7.6875
-2.3125,4.0625,10.1250
-2.8125,7.5000,11.0000
-5.5000,12.9375,13.6875
-10.3125,18.0625,17.5625
-16.2500,19.5625,23.5625
-21.8750,15.5625,25.8750
-21.6875,8.7500,19.4375
-15.1875,4.5625,8.1250
-10.5000,-1.6250,4.0000
-6.8125,-2.8125,3.3125
-2.3125,-3.2500,4.5625
-2.1875,0.5000,6.4375
-2.6875,6.2500,8.1875
-5.5000,13.1875,11.1875
-9.5625,18.3125,14.7500
-14.3125,22.6250,17.0625
-19.8125,23.2500,17.9375
-24.3125,17.8750,16.5000
-26.8125,6.6250,14.0625
-24.6875,-1.6875,10.7500
-19.0625,-3.5625,6.3125
-14.0000,-3.1875,4.0000
-10.2500,-3.6250,4.1875
-6.3125,0.3750,6.1250
-2.5000,6.1250,7.3125
-1.0000,11.9375,7.3750
-4.4375,18.6250,10.5000
-10.1250,21.3750,13.4375
-16.1875,19.0000,15.7500
-19.2500,12.3125,14.3125
-16.6875,7.0000,9.2500
-11.3750,2.6250,4.8125
-7.0000,-1.0625,3.8125
-4.8125,-2.7500,3.9375
-2.5000,-2.8750,2.2500
0.5000,-2.7500,2.1250
2.6875,-2.6875,2.1875
3.9375,-2.5625,2.3125
4.3750,-2.5000,2.3750
4.5000,-2.5000,2.4375
4.5000,-2.5000,2.4375
4.5625,-2.5000,2.5000
4.6250,-2.5000,2.5000
4.6250,-2.5000,2.5625
4.6250,-2.4375,2.5625
4.6250,-2.4375,2.5625
4.6250,-2.4375,2.5625
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
4.6250,-2.4375,2.6250
